"FACILITY_CODE","FACILITY_ID","FACILITY_TYPE","FACILITY_NAME","SYS_LOC_CODE","LOC_TYPE","LOC_TYPE_2","LATITUDE","LONGITUDE","SURF_ELEV","GEOLOGIC_UNIT_DESC","DEPTH_OF_WELL","SAMPLE_DATE","MATRIX_CODE","MEDIUM_CODE","ANALYSIS_DATE","LAB_ANALYTICAL_METHOD_CODE","LAB_ANALYTICAL_METHOD_NAME","CAS_RN","ANALYTE_NAME","ANALYTE_TYPE_DESC","ANALYTE_GROUP_DESC","RESULT_NUMERIC","RESULT_UNIT","VALUE_TYPE","DETECT_FLAG","DETECTION_REMARK","METHOD_DETECTION_LIMIT","REPORTING_DETECTION_LIMIT","MIN_ACTION_LEVEL_CODE","MIN_ACTION_LEVEL","ACTION_LEVEL_UNIT","ACTION_LEVEL_EXCEEDANCE","MOST_RECENT_RESULT_FLAG","FIVE_YEAR_FLAG","REPORT_DATE"
"SR0000279","1558","Superfund","Minnegasco OU2 Ground Water","270037","Well","Well-Remedial","44.977367","-93.243715","777.1","","84.7","04-23-2013","Wtr-Ground","Water","04-29-2013","8260B","Volatile Organics by CGC/MS","79-00-5","1,1,2-Trichloroethane","Volatile","Volatile Organics","","ug/L","","N","Below Reporting Limit","0.15","1.0","HRL","3","ug/L","","N","N","04-09-2023"
"SR0000279","1558","Superfund","Minnegasco OU2 Ground Water","270037","Well","Well-Remedial","44.977367","-93.243715","777.1","","84.7","04-23-2013","Wtr-Ground","Water","04-29-2013","8260B","Volatile Organics by CGC/MS","79-00-5","1,1,2-Trichloroethane","Volatile","Volatile Organics","","ug/L","","N","Below Reporting Limit","0.15","1.0","HRL","3","ug/L","","N","N","04-09-2023"
"SR0000279","1558","Superfund","Minnegasco OU2 Ground Water","270037","Well","Well-Remedial","44.977367","-93.243715","777.1","","84.7","09-23-2015","Wtr-Ground","Water","10-02-2015","8260B","Volatile Organics by CGC/MS","79-01-6","Trichloroethylene","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.33","1.0","HRL","0.4","ug/L","","Y","N","04-09-2023"
"SR0000279","1558","Superfund","Minnegasco OU2 Ground Water","270037","Well","Well-Remedial","44.977367","-93.243715","777.1","","84.7","04-23-2013","Wtr-Ground","Water","04-29-2013","8260B","Volatile Organics by CGC/MS","79-01-6","Trichloroethylene","Volatile","Volatile Organics","","ug/L","","N","Below Reporting Limit","0.083","1.0","HRL","0.4","ug/L","","N","N","04-09-2023"
"SR0000279","1558","Superfund","Minnegasco OU2 Ground Water","270037","Well","Well-Remedial","44.977367","-93.243715","777.1","","84.7","04-23-2013","Wtr-Ground","Water","04-29-2013","8260B","Volatile Organics by CGC/MS","79-01-6","Trichloroethylene","Volatile","Volatile Organics","","ug/L","","N","Below Reporting Limit","0.083","1.0","HRL","0.4","ug/L","","N","N","04-09-2023"
"SR0000279","1558","Superfund","Minnegasco OU2 Ground Water","270037","Well","Well-Remedial","44.977367","-93.243715","777.1","","84.7","09-23-2015","Wtr-Ground","Water","10-02-2015","8260B","Volatile Organics by CGC/MS","79-34-5","1,1,2,2-Tetrachloroethane","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.25","1.0","HRL","2","ug/L","","Y","N","04-09-2023"
"SR0000279","1558","Superfund","Minnegasco OU2 Ground Water","270037","Well","Well-Remedial","44.977367","-93.243715","777.1","","84.7","04-23-2013","Wtr-Ground","Water","04-29-2013","8260B","Volatile Organics by CGC/MS","79-34-5","1,1,2,2-Tetrachloroethane","Volatile","Volatile Organics","","ug/L","","N","Below Reporting Limit","0.097","1.0","HRL","2","ug/L","","N","N","04-09-2023"
"SR0000279","1558","Superfund","Minnegasco OU2 Ground Water","270037","Well","Well-Remedial","44.977367","-93.243715","777.1","","84.7","04-23-2013","Wtr-Ground","Water","04-29-2013","8260B","Volatile Organics by CGC/MS","79-34-5","1,1,2,2-Tetrachloroethane","Volatile","Volatile Organics","","ug/L","","N","Below Reporting Limit","0.097","1.0","HRL","2","ug/L","","N","N","04-09-2023"
"SR0000279","1558","Superfund","Minnegasco OU2 Ground Water","270037","Well","Well-Remedial","44.977367","-93.243715","777.1","","84.7","09-23-2015","Wtr-Ground","Water","10-05-2015","8270 SIM","Semivolatile Organic Compounds by GC/MS","83-32-9","Acenaphthene","SVOC","Semi-Volatile Organics","0.31","ug/L","Actual","Y","","0.0058","0.042","HRL","100","ug/L","0","Y","N","04-09-2023"
"SR0000279","1558","Superfund","Minnegasco OU2 Ground Water","270037","Well","Well-Remedial","44.977367","-93.243715","777.1","","84.7","04-23-2013","Wtr-Ground","Water","05-15-2013","8270 SIM","Semivolatile Organic Compounds by GC/MS","83-32-9","Acenaphthene","SVOC","Semi-Volatile Organics","0.56","ug/L","Actual","Y","","0.022","0.043","HRL","100","ug/L","0.01","N","N","04-09-2023"
"SR0000279","1558","Superfund","Minnegasco OU2 Ground Water","270037","Well","Well-Remedial","44.977367","-93.243715","777.1","","84.7","04-23-2013","Wtr-Ground","Water","05-15-2013","8270 SIM","Semivolatile Organic Compounds by GC/MS","83-32-9","Acenaphthene","SVOC","Semi-Volatile Organics","0.55","ug/L","Actual","Y","","0.021","0.043","HRL","100","ug/L","0.01","N","N","04-09-2023"
"SR0000279","1558","Superfund","Minnegasco OU2 Ground Water","270037","Well","Well-Remedial","44.977367","-93.243715","777.1","","84.7","09-23-2015","Wtr-Ground","Water","10-05-2015","8270 SIM","Semivolatile Organic Compounds by GC/MS","85-01-8","Phenanthrene","SVOC","Semi-Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.018","0.042","","","","","Y","N","04-09-2023"
"SR0000279","1558","Superfund","Minnegasco OU2 Ground Water","270037","Well","Well-Remedial","44.977367","-93.243715","777.1","","84.7","04-23-2013","Wtr-Ground","Water","05-15-2013","8270 SIM","Semivolatile Organic Compounds by GC/MS","85-01-8","Phenanthrene","SVOC","Semi-Volatile Organics","","ug/L","","N","Below Reporting Limit","0.022","0.043","","","","","N","N","04-09-2023"
"SR0000279","1558","Superfund","Minnegasco OU2 Ground Water","270037","Well","Well-Remedial","44.977367","-93.243715","777.1","","84.7","04-23-2013","Wtr-Ground","Water","05-15-2013","8270 SIM","Semivolatile Organic Compounds by GC/MS","85-01-8","Phenanthrene","SVOC","Semi-Volatile Organics","","ug/L","","N","Below Reporting Limit","0.021","0.043","","","","","N","N","04-09-2023"
"SR0000279","1558","Superfund","Minnegasco OU2 Ground Water","270037","Well","Well-Remedial","44.977367","-93.243715","777.1","","84.7","09-23-2015","Wtr-Ground","Water","10-05-2015","8270 SIM","Semivolatile Organic Compounds by GC/MS","86-73-7","Fluorene","SVOC","Semi-Volatile Organics","0.0076","ug/L","Estimated","Y","","0.0047","0.042","HBV","80","ug/L","0","Y","N","04-09-2023"
"SR0000279","1558","Superfund","Minnegasco OU2 Ground Water","270037","Well","Well-Remedial","44.977367","-93.243715","777.1","","84.7","04-23-2013","Wtr-Ground","Water","05-15-2013","8270 SIM","Semivolatile Organic Compounds by GC/MS","86-73-7","Fluorene","SVOC","Semi-Volatile Organics","","ug/L","","N","Below Reporting Limit","0.022","0.043","HBV","80","ug/L","","N","N","04-09-2023"
"SR0000279","1558","Superfund","Minnegasco OU2 Ground Water","270037","Well","Well-Remedial","44.977367","-93.243715","777.1","","84.7","04-23-2013","Wtr-Ground","Water","05-15-2013","8270 SIM","Semivolatile Organic Compounds by GC/MS","86-73-7","Fluorene","SVOC","Semi-Volatile Organics","","ug/L","","N","Below Reporting Limit","0.021","0.043","HBV","80","ug/L","","N","N","04-09-2023"
"SR0000279","1558","Superfund","Minnegasco OU2 Ground Water","270037","Well","Well-Remedial","44.977367","-93.243715","777.1","","84.7","09-23-2015","Wtr-Ground","Water","10-05-2015","8270 SIM","Semivolatile Organic Compounds by GC/MS","86-74-8","Carbazole","SVOC","Semi-Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.0032","0.042","","","","","Y","N","04-09-2023"
"SR0000279","1558","Superfund","Minnegasco OU2 Ground Water","270037","Well","Well-Remedial","44.977367","-93.243715","777.1","","84.7","04-23-2013","Wtr-Ground","Water","05-15-2013","8270 SIM","Semivolatile Organic Compounds by GC/MS","86-74-8","Carbazole","SVOC","Semi-Volatile Organics","","ug/L","","N","Below Reporting Limit","0.022","0.043","","","","","N","N","04-09-2023"
"SR0000279","1558","Superfund","Minnegasco OU2 Ground Water","270037","Well","Well-Remedial","44.977367","-93.243715","777.1","","84.7","04-23-2013","Wtr-Ground","Water","05-15-2013","8270 SIM","Semivolatile Organic Compounds by GC/MS","86-74-8","Carbazole","SVOC","Semi-Volatile Organics","","ug/L","","N","Below Reporting Limit","0.021","0.043","","","","","N","N","04-09-2023"
"SR0000279","1558","Superfund","Minnegasco OU2 Ground Water","270037","Well","Well-Remedial","44.977367","-93.243715","777.1","","84.7","09-23-2015","Wtr-Ground","Water","10-02-2015","8260B","Volatile Organics by CGC/MS","87-61-6","1,2,3-Trichlorobenzene","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","2.1","5.0","","","","","Y","N","04-09-2023"
"SR0000279","1558","Superfund","Minnegasco OU2 Ground Water","270037","Well","Well-Remedial","44.977367","-93.243715","777.1","","84.7","04-23-2013","Wtr-Ground","Water","04-29-2013","8260B","Volatile Organics by CGC/MS","87-61-6","1,2,3-Trichlorobenzene","Volatile","Volatile Organics","","ug/L","","N","Below Reporting Limit","0.13","1.0","","","","","N","N","04-09-2023"
"SR0000279","1558","Superfund","Minnegasco OU2 Ground Water","270037","Well","Well-Remedial","44.977367","-93.243715","777.1","","84.7","04-23-2013","Wtr-Ground","Water","04-29-2013","8260B","Volatile Organics by CGC/MS","87-61-6","1,2,3-Trichlorobenzene","Volatile","Volatile Organics","","ug/L","","N","Below Reporting Limit","0.13","1.0","","","","","N","N","04-09-2023"
"SR0000279","1558","Superfund","Minnegasco OU2 Ground Water","270037","Well","Well-Remedial","44.977367","-93.243715","777.1","","84.7","09-23-2015","Wtr-Ground","Water","10-02-2015","8260B","Volatile Organics by CGC/MS","87-68-3","Hexachlorobutadiene","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","2.1","5.0","HRL","1","ug/L","","Y","N","04-09-2023"
"SR0000279","1558","Superfund","Minnegasco OU2 Ground Water","270037","Well","Well-Remedial","44.977367","-93.243715","777.1","","84.7","04-23-2013","Wtr-Ground","Water","04-29-2013","8260B","Volatile Organics by CGC/MS","87-68-3","Hexachlorobutadiene","Volatile","Volatile Organics","","ug/L","","N","Below Reporting Limit","0.19","5.0","HRL","1","ug/L","","N","N","04-09-2023"
"SR0000279","1558","Superfund","Minnegasco OU2 Ground Water","270037","Well","Well-Remedial","44.977367","-93.243715","777.1","","84.7","04-23-2013","Wtr-Ground","Water","04-29-2013","8260B","Volatile Organics by CGC/MS","87-68-3","Hexachlorobutadiene","Volatile","Volatile Organics","","ug/L","","N","Below Reporting Limit","0.19","5.0","HRL","1","ug/L","","N","N","04-09-2023"
"SR0000279","1558","Superfund","Minnegasco OU2 Ground Water","270037","Well","Well-Remedial","44.977367","-93.243715","777.1","","84.7","09-23-2015","Wtr-Ground","Water","10-05-2015","8270 SIM","Semivolatile Organic Compounds by GC/MS","90-12-0","1-Methylnaphthalene","SVOC","Semi-Volatile Organics","0.019","ug/L","Estimated","Y","","0.0044","0.042","","","","","Y","N","04-09-2023"
"SR0000279","1558","Superfund","Minnegasco OU2 Ground Water","270037","Well","Well-Remedial","44.977367","-93.243715","777.1","","84.7","04-23-2013","Wtr-Ground","Water","05-15-2013","8270 SIM","Semivolatile Organic Compounds by GC/MS","90-12-0","1-Methylnaphthalene","SVOC","Semi-Volatile Organics","","ug/L","","N","Below Reporting Limit","0.021","0.043","","","","","N","N","04-09-2023"
"SR0000279","1558","Superfund","Minnegasco OU2 Ground Water","270037","Well","Well-Remedial","44.977367","-93.243715","777.1","","84.7","04-23-2013","Wtr-Ground","Water","05-15-2013","8270 SIM","Semivolatile Organic Compounds by GC/MS","90-12-0","1-Methylnaphthalene","SVOC","Semi-Volatile Organics","","ug/L","","N","Below Reporting Limit","0.022","0.043","","","","","N","N","04-09-2023"
"SR0000279","1558","Superfund","Minnegasco OU2 Ground Water","270037","Well","Well-Remedial","44.977367","-93.243715","777.1","","84.7","09-23-2015","Wtr-Ground","Water","10-02-2015","8260B","Volatile Organics by CGC/MS","91-20-3","Naphthalene","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","2.5","5.0","HRL","70","ug/L","","Y","N","04-09-2023"
"SR0000279","1558","Superfund","Minnegasco OU2 Ground Water","270037","Well","Well-Remedial","44.977367","-93.243715","777.1","","84.7","09-23-2015","Wtr-Ground","Water","10-05-2015","8270 SIM","Semivolatile Organic Compounds by GC/MS","91-20-3","Naphthalene","Volatile","Volatile Organics","0.021","ug/L","Estimated","Y","","0.0097","0.042","HRL","70","ug/L","0","N","N","04-09-2023"
"SR0000279","1558","Superfund","Minnegasco OU2 Ground Water","270037","Well","Well-Remedial","44.977367","-93.243715","777.1","","84.7","04-23-2013","Wtr-Ground","Water","04-29-2013","8260B","Volatile Organics by CGC/MS","91-20-3","Naphthalene","Volatile","Volatile Organics","","ug/L","","N","Below Reporting Limit","0.068","4.0","HRL","70","ug/L","","N","N","04-09-2023"
"SR0000279","1558","Superfund","Minnegasco OU2 Ground Water","270037","Well","Well-Remedial","44.977367","-93.243715","777.1","","84.7","04-23-2013","Wtr-Ground","Water","04-29-2013","8260B","Volatile Organics by CGC/MS","91-20-3","Naphthalene","Volatile","Volatile Organics","","ug/L","","N","Below Reporting Limit","0.068","4.0","HRL","70","ug/L","","N","N","04-09-2023"
"SR0000279","1558","Superfund","Minnegasco OU2 Ground Water","270037","Well","Well-Remedial","44.977367","-93.243715","777.1","","84.7","04-23-2013","Wtr-Ground","Water","05-15-2013","8270 SIM","Semivolatile Organic Compounds by GC/MS","91-20-3","Naphthalene","Volatile","Volatile Organics","","ug/L","","N","Below Reporting Limit","0.022","0.043","HRL","70","ug/L","","N","N","04-09-2023"
"SR0000279","1558","Superfund","Minnegasco OU2 Ground Water","270037","Well","Well-Remedial","44.977367","-93.243715","777.1","","84.7","04-23-2013","Wtr-Ground","Water","05-15-2013","8270 SIM","Semivolatile Organic Compounds by GC/MS","91-20-3","Naphthalene","Volatile","Volatile Organics","0.048","ug/L","Actual","Y","","0.021","0.043","HRL","70","ug/L","0","N","N","04-09-2023"
"SR0000279","1558","Superfund","Minnegasco OU2 Ground Water","270037","Well","Well-Remedial","44.977367","-93.243715","777.1","","84.7","09-23-2015","Wtr-Ground","Water","10-05-2015","8270 SIM","Semivolatile Organic Compounds by GC/MS","91-57-6","2-Methylnaphthalene","SVOC","Semi-Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.0056","0.042","RAA","8","ug/L","","Y","N","04-09-2023"
"SR0000279","1558","Superfund","Minnegasco OU2 Ground Water","270037","Well","Well-Remedial","44.977367","-93.243715","777.1","","84.7","04-23-2013","Wtr-Ground","Water","05-15-2013","8270 SIM","Semivolatile Organic Compounds by GC/MS","91-57-6","2-Methylnaphthalene","SVOC","Semi-Volatile Organics","","ug/L","","N","Below Reporting Limit","0.021","0.043","RAA","8","ug/L","","N","N","04-09-2023"
"SR0000279","1558","Superfund","Minnegasco OU2 Ground Water","270037","Well","Well-Remedial","44.977367","-93.243715","777.1","","84.7","04-23-2013","Wtr-Ground","Water","05-15-2013","8270 SIM","Semivolatile Organic Compounds by GC/MS","91-57-6","2-Methylnaphthalene","SVOC","Semi-Volatile Organics","","ug/L","","N","Below Reporting Limit","0.022","0.043","RAA","8","ug/L","","N","N","04-09-2023"
"SR0000279","1558","Superfund","Minnegasco OU2 Ground Water","270037","Well","Well-Remedial","44.977367","-93.243715","777.1","","84.7","09-23-2015","Wtr-Ground","Water","10-05-2015","8270 SIM","Semivolatile Organic Compounds by GC/MS","91-58-7","2-Chloronaphthalene","SVOC","Semi-Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.0036","0.042","","","","","Y","N","04-09-2023"
"SR0000279","1558","Superfund","Minnegasco OU2 Ground Water","270037","Well","Well-Remedial","44.977367","-93.243715","777.1","","84.7","04-23-2013","Wtr-Ground","Water","05-15-2013","8270 SIM","Semivolatile Organic Compounds by GC/MS","91-58-7","2-Chloronaphthalene","SVOC","Semi-Volatile Organics","","ug/L","","N","Below Reporting Limit","0.021","0.043","","","","","N","N","04-09-2023"
"SR0000279","1558","Superfund","Minnegasco OU2 Ground Water","270037","Well","Well-Remedial","44.977367","-93.243715","777.1","","84.7","04-23-2013","Wtr-Ground","Water","05-15-2013","8270 SIM","Semivolatile Organic Compounds by GC/MS","91-58-7","2-Chloronaphthalene","SVOC","Semi-Volatile Organics","","ug/L","","N","Below Reporting Limit","0.022","0.043","","","","","N","N","04-09-2023"
"SR0000279","1558","Superfund","Minnegasco OU2 Ground Water","270037","Well","Well-Remedial","44.977367","-93.243715","777.1","","84.7","09-23-2015","Wtr-Ground","Water","10-02-2015","8260B","Volatile Organics by CGC/MS","95-47-6","o-Xylene","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.50","1.0","","","","","Y","N","04-09-2023"
"SR0000279","1558","Superfund","Minnegasco OU2 Ground Water","270037","Well","Well-Remedial","44.977367","-93.243715","777.1","","84.7","09-23-2015","Wtr-Ground","Water","10-02-2015","8260B","Volatile Organics by CGC/MS","95-49-8","o-Chlorotoluene","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.50","1.0","","","","","Y","N","04-09-2023"
"SR0000279","1558","Superfund","Minnegasco OU2 Ground Water","270037","Well","Well-Remedial","44.977367","-93.243715","777.1","","84.7","04-23-2013","Wtr-Ground","Water","04-29-2013","8260B","Volatile Organics by CGC/MS","95-49-8","o-Chlorotoluene","Volatile","Volatile Organics","","ug/L","","N","Below Reporting Limit","0.50","1.0","","","","","N","N","04-09-2023"
"SR0000279","1558","Superfund","Minnegasco OU2 Ground Water","270037","Well","Well-Remedial","44.977367","-93.243715","777.1","","84.7","04-23-2013","Wtr-Ground","Water","04-29-2013","8260B","Volatile Organics by CGC/MS","95-49-8","o-Chlorotoluene","Volatile","Volatile Organics","","ug/L","","N","Below Reporting Limit","0.50","1.0","","","","","N","N","04-09-2023"
"SR0000279","1558","Superfund","Minnegasco OU2 Ground Water","270037","Well","Well-Remedial","44.977367","-93.243715","777.1","","84.7","09-23-2015","Wtr-Ground","Water","10-02-2015","8260B","Volatile Organics by CGC/MS","95-50-1","o-Dichlorobenzene","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.50","1.0","MCL","600","ug/L","","Y","N","04-09-2023"
"SR0000279","1558","Superfund","Minnegasco OU2 Ground Water","270037","Well","Well-Remedial","44.977367","-93.243715","777.1","","84.7","04-23-2013","Wtr-Ground","Water","04-29-2013","8260B","Volatile Organics by CGC/MS","95-50-1","o-Dichlorobenzene","Volatile","Volatile Organics","","ug/L","","N","Below Reporting Limit","0.36","1.0","MCL","600","ug/L","","N","N","04-09-2023"
"SR0000279","1558","Superfund","Minnegasco OU2 Ground Water","270037","Well","Well-Remedial","44.977367","-93.243715","777.1","","84.7","04-23-2013","Wtr-Ground","Water","04-29-2013","8260B","Volatile Organics by CGC/MS","95-50-1","o-Dichlorobenzene","Volatile","Volatile Organics","","ug/L","","N","Below Reporting Limit","0.36","1.0","MCL","600","ug/L","","N","N","04-09-2023"
